WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
9/5/15,1235,CAPE KIWANDA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/5/15,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,20.621,0,0,0,0.12,0,0,0,18
9/5/15,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,1571,LAURA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/5/15,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.059,0.071,0,0,0,0,15,267,42
9/5/15,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,12.65,0,0,0,0,0.844,0,0,16
9/5/15,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/5/15,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/5/15,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/5/15,1681,IDA LEE,GOA,HAL,Sablefish,0,0,0,0.391,0,0,0,0,7
9/5/15,1868,GOLD RUSH,GOA,NPT,Bottom Pollock,49.161,0,0,0,0,0,0,0,1
9/5/15,1868,GOLD RUSH,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,1,0,3
9/5/15,1879,AMERICAN NO I,GOA,NPT,Arrowtooth Flounder,34.806,0,0,0,0.293,0,0,0,39
9/5/15,1889,ALASKAN LADY,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/5/15,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/5/15,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
9/5/15,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,25.026,0,0,0.138,0.692,0.446,0,0,10
9/5/15,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,5.045,0.203,0,0,1.611,8.979,0,0,21
9/5/15,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,1.923,0,0,0,0,0,19
9/5/15,2123,VAERDAL,GOA,NPT,Rockfish,20.636,0,0,0,0.368,0,0,0,12
9/5/15,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,86.602,0,0,0,0,0,0,0,6
9/5/15,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,12.908,0.299,0,0,0.776,2.16,0,0,27
9/5/15,2142,MARCY J,BSAI,PTR,Midwater Pollock,0,7.114,0,0,0,0,0,0,4
9/5/15,2177,LAURA S,GOA,HAL,Sablefish,143.807,0,0,0,0,0,0,13,14
9/5/15,2443,ALASKA JURIS,BSAI,NPT,Atka Mackerel,3.285,0,0,0,0,0,0,62,9
9/5/15,2718,CLIPPER SURPRISE,BSAI,HAL,Greenland Turbot,6.138,0,0,0,0,0,0,0,5
9/5/15,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,1.822,0.102,0,0,0.603,2.451,0,0,39
9/5/15,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/5/15,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,2.116,0,0,0,0,0,0,4
9/5/15,2781,PACIFIC STAR,GOA,NPT,Pacific Cod,105.3,0,0,0,0,0,0,0,4
9/5/15,2791,COLLIER BROTHERS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,1,4
9/5/15,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,28.958,0,0,0,0,0,0,0,31
9/5/15,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/5/15,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,8.058,0,0,0,0.106,0.518,0,0,8
9/5/15,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,3.494,0,0,0,0,0,0,2
9/5/15,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,3.847,0,0,0,0,0,0,3
9/5/15,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,8.553,0,0,0,0,0,0,0,2
9/5/15,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0.091,0.039,0,0,0,0.002,78,443,16
9/5/15,3257,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
9/5/15,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.004,0.029,0,0,0,0,47,310,18
9/5/15,3367,LEGACY,BSAI,NPT,Bottom Pollock,24.117,0,0,0,0,0,0,0,7
9/5/15,3367,LEGACY,BSAI,NPT,Yellowfin Sole,1.767,0,0.138,0,0.511,0.714,0,0,36
9/5/15,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,0,0.199,0,0,0.123,0.749,0,0,25
9/5/15,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.198,0.01,0,0,0.004,0.011,17,151,17
9/5/15,3406,PAVLOF,BSAI,POT,Pacific Cod,1.135,0,1.907,0,10.281,0.079,0,0,15
9/5/15,3412,COMMITMENT,BSAI,POT,Pacific Cod,0,0,0,0,0,0,0,0,1
9/5/15,3423,ALASKA WARRIOR,BSAI,NPT,Rock Sole,14.022,0.087,0,0,0,0.408,0,0,30
9/5/15,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.406,0.007,0,0,0,0,20,130,16
9/5/15,3474,CELTIC,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
9/5/15,3489,RIPTIDE,GOA,HAL,Pacific Cod,374.248,0,0,0,0,0,0,0,3
9/5/15,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,2.67,0,0,0,0,0,0,0,10
9/5/15,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.227,0.014,0,0,0,0,58,440,29
9/5/15,3694,ARICA,BSAI,NPT,Yellowfin Sole,0,0.105,0,0,0.775,0.232,0,0,15
9/5/15,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.037,0,0,0,0,21,156,31
9/5/15,3713,KAREN EVICH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,5,2
9/5/15,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.014,0.029,0,0,0,0,46,275,12
9/5/15,3800,CAITLIN ANN,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
9/5/15,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,13.447,0,0,0,0.5,0,0,0,4
9/5/15,3819,ALASKA SPIRIT,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,2
9/5/15,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,14.601,0.246,0,0,2.148,2.798,0,83,28
9/5/15,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.052,0.06,0,0,0,0.008,40,394,18
9/5/15,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0.055,0.016,0,0,0.003,0.016,38,229,25
9/5/15,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,5.855,0,0,0,0,0,0,2
9/5/15,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.192,0.015,0,0,0,0,122,756,27
9/5/15,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,0,0,0,0,1.011,5.012,0,0,22
9/5/15,4131,MICHELLE RENEE,GOA,NPT,Pacific Cod,72.634,0,0,0,0,0,0,0,6
9/5/15,4144,SHAWNA RAE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,3
9/5/15,4187,TEMPTATION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,16,4
9/5/15,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,4226,PRIMUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,3,2
9/5/15,4360,INDIGO,GOA,HAL,Sablefish,6.824,0,0,0,0,0,0,0,2
9/5/15,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,37.501,0,0,0.108,1.321,1.037,0,0,18
9/5/15,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,5.535,0.015,0,0,0.202,0.336,0,0,10
9/5/15,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,26.672,0,0,0,0,0.476,0,0,10
9/5/15,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,5.487,0,0,0,0,0.117,0,0,17
9/5/15,4569,LILLI ANN,BSAI,HAL,Pacific Cod,23.183,0,0.046,0,0.129,0.175,0,0,11
9/5/15,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,23.588,0,0,0,0,0,0,0,15
9/5/15,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,1.365,0,0,0,0.009,0.519,0,0,5
9/5/15,4579,COURTNEY NORAL,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,9,2,1
9/5/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,6.687,0,0,0,0.11,0.066,0,0,6
9/5/15,4618,BLUE PACIFIC,BSAI,HAL,Pacific Cod,41.102,0,0.04,0.01,0.519,0.569,0,0,14
9/5/15,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/5/15,4635,DEFENDER,BSAI,NPT,Flathead Sole,0,0,0,0,33.913,20.856,0,0,3
9/5/15,4635,DEFENDER,BSAI,NPT,Rock Sole,0,0,0,0,0.434,1.863,0,0,16
9/5/15,5000,OCEAN STORM,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/5/15,5043,NEW BOAT,GOA,HAL,Sablefish,0,0,0,8.333,0,0,0,0,4
9/5/15,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/5/15,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,50.091,0,0,0,0,0,0,0,21
9/5/15,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,5.837,0.054,0.121,0,0.284,1.649,0,0,24
9/5/15,6154,SHUYAK,GOA,HAL,Sablefish,571.03,0,0,0,0,0,0,0,7
9/5/15,6182,NEW LIFE,GOA,NPT,Pacific Cod,9.532,0,0,0,0,0,0,0,1
9/5/15,10562,CAPE ST ELIAS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/5/15,17103,OLYMPIC,GOA,HAL,Sablefish,28.115,0,0,0,0,0,0,0,3
9/5/15,27435,BRAVADO,GOA,HAL,Sablefish,44.37,0,0,0,0,0,0,0,9
9/5/15,29997,BERING LEADER,BSAI,HAL,Pacific Cod,25.918,0,0,0,0.075,0,0,0,4
9/5/15,30102,NORTHERN ENDURANCE,GOA,POT,Pacific Cod,3.06,0,0,0,0.297,0,0,0,8
9/5/15,32761,ANTHEM,GOA,NPT,Bottom Pollock,34.536,0,0,0,3.45,0,0,0,4
9/5/15,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,2.383,0,0,0,0,0.192,0,0,3
9/5/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,6.81,0,0,0,0.079,0,0,0,7
9/12/15,208,MORNING STAR,BSAI,PTR,Midwater Pollock,0,2.952,0,0,0,0,0,0,2
9/12/15,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/12/15,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,251,SUNSET BAY,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,278,BOUNTIFUL,BSAI,POT,Pacific Cod,0.253,0,16.459,0,32.764,0.088,0,0,15
9/12/15,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,10.924,0,0,0,0.152,0.094,0,0,8
9/12/15,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0.619,0,0,0,0,0,0,8
9/12/15,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/12/15,425,GUN MAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/12/15,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,435,MAR DEL NORTE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,1,1
9/12/15,512,PROGRESS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,2
9/12/15,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/12/15,519,VANGUARD,GOA,NPT,Bottom Pollock,0,0,0,0,0,0,3,0,2
9/12/15,519,VANGUARD,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,14,3,2
9/12/15,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/12/15,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,19.676,0,0,0,0,0,0,3
9/12/15,651,RUFF AND REDDY,GOA,POT,Pacific Cod,20.076,0,0,0,0,0,0,0,2
9/12/15,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,3.544,0.315,0.231,0,0.477,6.145,0,0,16
9/12/15,825,WALTER N,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,1,3
9/12/15,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,979,PEGGY JO,BSAI,PTR,Bottom Pollock,0,5.396,0,0,0,0,0,0,3
9/12/15,979,PEGGY JO,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,1042,ROCKY B,GOA,HAL,Sablefish,74.841,0,0,0,0,0,0,0,5
9/12/15,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,1116,VIKING EXPLORER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
9/12/15,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/12/15,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0.676,0,0,0,0,0,0,5
9/12/15,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0.304,0,0,0,0,0,0,7
9/12/15,1234,LESLIE LEE,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
9/12/15,1235,CAPE KIWANDA,BSAI,PTR,Midwater Pollock,0,1.549,0,0,0,0,0,0,4
9/12/15,1276,COURAGEOUS,BSAI,HAL,Pacific Cod,11.431,0,0,0,0,0,0,0,3
9/12/15,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0.383,0,0,0,0,0,0,4
9/12/15,1571,LAURA,GOA,PTR,Midwater Pollock,0,0.008,0,0,0,0,6,3,4
9/12/15,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.06,0.025,0,0,0,0,10,404,23
9/12/15,1610,REBECCA IRENE,BSAI,NPT,Yellowfin Sole,7.225,0,0,0,0.157,1.228,0,0,17
9/12/15,1622,PROWLER,BSAI,HAL,Pacific Cod,31.219,0,0,0,0,1.455,0,0,4
9/12/15,1623,OCEAN HOPE 3,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,0,3
9/12/15,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/12/15,1674,MAR PACIFICO,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/12/15,1846,TERN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,113,0,4
9/12/15,1879,AMERICAN NO I,GOA,NPT,Arrowtooth Flounder,4.809,0,0,0,0.446,0,0,0,19
9/12/15,1913,ANITA J,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/12/15,2046,ALASKA BEAUTY,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
9/12/15,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
9/12/15,2084,COMMANDER,GOA,HAL,Sablefish,112.156,0,0,0,0,0,0,0,3
9/12/15,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,3.23,0,0,0,0.16,0.069,0,0,10
9/12/15,2110,CAPE HORN,BSAI,NPT,Yellowfin Sole,2.346,0,0,0,5.747,9.535,0,0,22
9/12/15,2122,SEA VENTURE,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,15
9/12/15,2123,VAERDAL,GOA,NPT,Arrowtooth Flounder,38.304,0,0,0,0,0,0,0,19
9/12/15,2134,OCEAN PEACE,BSAI,NPT,Yellowfin Sole,2.165,0.128,0.09,0,0.395,3.299,0,0,36
9/12/15,2136,CLARENA,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,1
9/12/15,2177,LAURA S,GOA,HAL,Sablefish,338.47,0,0,0,0,0,0,0,7
9/12/15,2443,ALASKA JURIS,BSAI,NPT,Atka Mackerel,2.595,0,0,0,0,0,0,0,8
9/12/15,2657,COMMODORE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
9/12/15,2718,CLIPPER SURPRISE,GOA,HAL,Pacific Cod,472.762,0,0,0,0,0,0,3,6
9/12/15,2733,SEAFREEZE ALASKA,BSAI,NPT,Yellowfin Sole,5.964,0.27,0,0,0,0.834,0,0,53
9/12/15,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0.193,0,0,0,0,0,0,11
9/12/15,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
9/12/15,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,2800,US INTREPID,GOA,NPT,Rockfish,13.01,0,0,0,0,0,0,0,31
9/12/15,2800,US INTREPID,GOA,NPT,Arrowtooth Flounder,110.377,0,0,0,0,0,0,0,1
9/12/15,2861,ROSELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/12/15,2872,DEEP PACIFIC,BSAI,HAL,Pacific Cod,11.914,0,0.077,0,0,0.386,0,0,5
9/12/15,2888,AURORA,BSAI,PTR,Midwater Pollock,0,1.367,0,0,0,0,0,0,5
9/12/15,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,1.014,0,0,0,0,0,0,6
9/12/15,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0.702,0,0,0,0,0,0,8
9/12/15,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.119,0,0,0,0,0,0,7
9/12/15,3011,OCEAN EXPLORER,BSAI,PTR,Midwater Pollock,0,1.39,0,0,0,0,0,0,6
9/12/15,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,0,0,0,0,0,0.422,0,0,8
9/12/15,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,2.002,0.005,0,0,0,0,31,74,13
9/12/15,3297,SUMNER STRAIT,GOA,POT,Pacific Cod,8.228,0,0,0,0,0,0,0,13
9/12/15,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,13.298,0,0,0,1.94,1.502,0,0,5
9/12/15,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.05,0.081,0,0,0,0,64,167,29
9/12/15,3367,LEGACY,BSAI,NPT,Bottom Pollock,2.428,0.508,0,0,0.558,0.571,0,0,5
9/12/15,3367,LEGACY,BSAI,NPT,Yellowfin Sole,6.984,0,0,0,0.114,0.287,0,0,26
9/12/15,3369,UNIMAK,BSAI,NPT,Rock Sole,0,0,0,0,0,0,0,0,7
9/12/15,3369,UNIMAK,BSAI,NPT,Yellowfin Sole,0,0,0,0,0.283,1.312,0,0,27
9/12/15,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,0.625,0,0,0,0,0,0,7
9/12/15,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0.241,0.118,0,0,0,0,23,334,25
9/12/15,3406,PAVLOF,BSAI,POT,Pacific Cod,0.658,0,9.32,0,22.121,0.128,0,0,18
9/12/15,3412,COMMITMENT,BSAI,POT,Pacific Cod,4.92,0,0,0,0,0,0,0,12
9/12/15,3423,ALASKA WARRIOR,BSAI,NPT,Rock Sole,6.343,0.086,0,0,0.167,0.918,0,0,16
9/12/15,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.091,0.028,0,0,0,0,38,484,19
9/12/15,3474,CELTIC,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,4,0,4
9/12/15,3541,SHERRIE MARIE,GOA,HAL,Sablefish,660.806,0,0,0,0,0,0,0,6
9/12/15,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,58.772,0,0.133,0,0.907,0.062,0,0,9
9/12/15,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.059,0.017,0,0,0,0,22,131,12
9/12/15,3694,ARICA,BSAI,NPT,Yellowfin Sole,0,0,0,0,1.705,5.361,0,78,22
9/12/15,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0.04,0.049,0,0,0,0.01,56,388,61
9/12/15,3713,KAREN EVICH,GOA,PTR,Bottom Pollock,0,0,0,0,0,0,5,4,3
9/12/15,3713,KAREN EVICH,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,13,1,4
9/12/15,3734,LADY LEE DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/12/15,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0.279,0.077,0,0,0.001,0,55,263,27
9/12/15,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
9/12/15,3819,ALASKA SPIRIT,BSAI,NPT,Atka Mackerel,1.692,0,0,0,0,0,0,0,9
9/12/15,3835,SEAFISHER,BSAI,NPT,Yellowfin Sole,9.076,0.136,0.065,0,3.085,6.625,0,0,34
9/12/15,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0.45,0.026,0,0,0,0.002,59,76,19
9/12/15,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.031,0,0,0,0,13,38,4
9/12/15,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
9/12/15,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.023,0.023,0,0,0,0,25,163,8
9/12/15,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,0,0,0.397,0,1.777,8.771,0,0,19
9/12/15,4131,MICHELLE RENEE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,1,3
9/12/15,4141,HEATHER MARGENE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
9/12/15,4187,TEMPTATION,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,1
9/12/15,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.297,0,0,0,0,0,0,5
9/12/15,4222,CORAL LEE,GOA,HAL,Sablefish,0,0,0,0.49,0,0.49,0,0,6
9/12/15,4226,PRIMUS,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,1,0,1
9/12/15,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,23.575,0,1.389,0,0.936,0.073,0,0,12
9/12/15,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,53.533,0,0,0.057,1.389,1.934,0,0,14
9/12/15,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,80.213,0,0.034,0,0.428,0.011,0,0,6
9/12/15,4463,CLIPPER EPIC,BSAI,HAL,Pacific Cod,18.496,0,0,0,0,0.381,0,0,10
9/12/15,4533,BEAUTY BAY,BSAI,HAL,Pacific Cod,20.598,0,0,0.044,0,0.558,0,0,7
9/12/15,4540,BERING PROWLER,BSAI,HAL,Pacific Cod,2.185,0,0,0,0,0.515,0,0,3
9/12/15,4569,LILLI ANN,BSAI,HAL,Pacific Cod,10.961,0,0,0.04,0.093,0.212,0,0,13
9/12/15,4573,BLUE BALLARD,BSAI,HAL,Pacific Cod,32.676,0,0,0,0.037,0,0,0,14
9/12/15,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,3.712,0,0,0,0.407,0.366,0,0,3
9/12/15,4598,ALASKAN LEADER,BSAI,HAL,Pacific Cod,6.105,0,0,0,0.032,0,0,0,6
9/12/15,4618,BLUE PACIFIC,BSAI,HAL,Pacific Cod,30.547,0,0.027,0,0.428,0.273,0,0,15
9/12/15,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,1.263,0,0,0,0,0,0,7
9/12/15,4628,ADVANCER,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,2,1,6
9/12/15,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,0.434,0,0,0,4.41,8.993,0,0,16
9/12/15,4657,LADY JOANNE,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,3,0,1
9/12/15,4658,BERING STAR,BSAI,POT,Pacific Cod,3.024,0,0,0,61.992,161.206,0,0,8
9/12/15,5137,ARCTIC WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
9/12/15,5325,GLACIER BAY,BSAI,HAL,Pacific Cod,32.205,0,0,0,0.029,0.006,0,0,20
9/12/15,5822,ENTERPRISE,BSAI,NPT,Alaska Plaice,1.78,0,0,0,0.548,1.775,0,0,23
9/12/15,5908,OCEAN BAY,GOA,HAL,Sablefish,38.952,0,0,0,0,0,0,0,3
9/12/15,7079,STELLA,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,5,0,4
9/12/15,7161,ALEUTIAN SABLE,BSAI,POT,Pacific Cod,7.524,0,0,0,0,0,0,0,14
9/12/15,27435,BRAVADO,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,3
9/12/15,29997,BERING LEADER,BSAI,HAL,Pacific Cod,15.129,0,0,0.036,0.073,0,0,0,4
9/12/15,30102,NORTHERN ENDURANCE,GOA,POT,Pacific Cod,3.219,0,0,0,2.812,0,0,0,4
9/12/15,30175,KARELIA,GOA,HAL,Pacific Cod,264.162,0,0,0,0,0,0,0,2
9/12/15,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,6.275,0,0,0,0.41,0.115,0,0,5
9/12/15,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,6.838,0,0,0,0.043,0,0,0,6
9/19/15,5,DAWN,GOA,PTR,Midwater Pollock,0,0,0,0,0,0,8,0,5
