WEEK END DATE,VESSEL ID,NAME,AREA,GEAR,TARGET,HALIBUT,HERRING,RED KING CRAB,OTHER KING CRAB,BAIRDI TANNER,OTHER TANNER,CHINOOK,NON-CHINOOK,SAMPLED HAULS
7/21/18,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,12
7/21/18,2718,CLIPPER SURPRISE,BSAI,HAL,Pacific Cod,45.228,0,0,0,0,0,4,0,17
7/21/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Rockfish,0.398,0,0,0.2,0,0,0,0,25
7/21/18,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/21/18,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,1.107,0,0,0,0,0,0,3
7/21/18,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,0.54,0,0,0,0,0,0,5
7/21/18,2800,US INTREPID,GOA,NPT,Rockfish,2.449,0,0,0,0,0,0,0,32
7/21/18,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/21/18,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,3.892,0,0,0,0,0,0,12
7/21/18,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/21/18,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,11.567,0,0,0,0,0,0,6
7/21/18,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,3,4,11
7/21/18,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/21/18,3007,BRISTOL EXPLORER,BSAI,PTR,Bottom Pollock,0,1.803,0,0,0,0,0,0,4
7/21/18,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,1.375,0,0,0,0,0,0,3
7/21/18,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,1.87,0,0,0,0,0,0,9
7/21/18,3242,CLIPPER ENDEAVOR,BSAI,HAL,Pacific Cod,19.482,0,0,0,0,0.048,3,0,13
7/21/18,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,22,4810,22
7/21/18,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0.004,0,0,0,0,2,22,26
7/21/18,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,25.997,0,0,0,1.118,0.384,0,0,14
7/21/18,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0,0.018,0,0,0.008,0,0,8,25
7/21/18,3367,LEGACY,BSAI,NPT,Yellowfin Sole,15.062,0,0,0,0.119,0.317,0,59,38
7/21/18,3369,UNIMAK,GOA,NPT,Rockfish,0.911,0,0,0,0,0,0,0,16
7/21/18,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,3.424,0,0,0,0,0,0,9
7/21/18,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.014,0,0,0,0,5,1216,25
7/21/18,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.021,0,0,0,0.001,5,548,20
7/21/18,3423,ALASKA WARRIOR,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,18
7/21/18,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,7
7/21/18,3442,OCEAN ROVER,BSAI,PTR,Midwater Pollock,0.007,0.01,0,0,0,0,0,25,21
7/21/18,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.015,0.001,0,0,0.002,0,14,2209,17
7/21/18,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,2.695,0,0,0,0,0,0,0,10
7/21/18,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,4.077,0,0,0,0.335,1.715,0,0,8
7/21/18,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0,0.004,0,0,0.001,0,0,36,18
7/21/18,3694,ARICA,BSAI,NPT,Greenland Turbot,10.078,0,0,0.491,0,0.174,0,0,20
7/21/18,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,8,108,33
7/21/18,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.014,0,0,0,0.002,1,8,17
7/21/18,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,11
7/21/18,3819,ALASKA SPIRIT,GOA,NPT,Rockfish,1.845,0,0,0,0,0,0,0,25
7/21/18,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,80,36
7/21/18,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.001,0,0,0,0,20,2738,16
7/21/18,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,43,17
7/21/18,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0.326,0,0,0,0,0,0,8
7/21/18,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/21/18,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.011,0.022,0,0,0,0,12,1241,16
7/21/18,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0.005,0,0,0,0,1,26,18
7/21/18,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,5.39,0.064,0,0,0.58,0.334,0,224,27
7/21/18,4093,ALASKA VICTORY,GOA,NPT,Rockfish,0.878,0,0,0.142,0,0,0,0,31
7/21/18,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,6,248,50
7/21/18,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,10.958,0,0,0,0,0,0,7
7/21/18,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,2.244,0,0,0,0,0,0,5
7/21/18,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,58.939,0,0,0,0.09,0,0,0,13
7/21/18,4333,SOUTHERN SEAS,GOA,HAL,Sablefish,1697.512,0,0,0,0,0,0,0,13
7/21/18,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,0,0,0,0,0,0,0,0,2
7/21/18,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,42.208,0,0,0,0.027,0.68,0,3,6
7/21/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,7.793,0,0,0,0,0.307,0,0,6
7/21/18,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,27.181,0,0,0,0,0,0,11
7/21/18,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,6.025,0.221,0.158,0,0.426,0.187,0,70,21
7/21/18,5086,ALEUTIAN ISLE,GOA,POT,Sablefish,0,0,0,0,0,1.036,0,0,10
7/21/18,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,6.809,0.117,0,0,0.691,0.645,0,0,21
7/21/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,8.916,0,0,0,0.172,1.826,0,0,4
7/21/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,12.194,0,0,0,0,0.406,0,3,4
7/21/18,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,57.819,0,0,0,0,0.967,0,0,9
7/21/18,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,56.555,0,0,0,0,0.306,0,0,4
7/21/18,34017,ARAHO,BSAI,NPT,Rockfish,0,0,0,0.135,0,0,0,0,29
7/21/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,1.051,0,0,0,0,0,0,0,6
7/21/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,0.441,0,0,0,0,0,0,0,14
7/21/18,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/21/18,34615,FV FLICKA,BSAI,HAL,Pacific Cod,25.707,0,2.911,0,0.693,0,0,0,4
7/28/18,86,EL TIBURON,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,7
7/28/18,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/28/18,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,8.184,0,0,0,0,0,0,6
7/28/18,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0.218,0,0,0,0,0,0,8
7/28/18,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,18.911,0,0,0,0.522,0.094,0,0,7
7/28/18,405,TOPAZ,GOA,NPT,Sablefish,2.303,0,0,0,0,0,0,0,7
7/28/18,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0.194,0,0,0,0,0,0,4
7/28/18,417,STARWARD,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
7/28/18,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
7/28/18,422,PACIFIC VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
7/28/18,425,ALASKAN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,428,NORDIC STAR,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/28/18,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/28/18,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/28/18,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0.992,0,0,0,0,0,0,5
7/28/18,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/28/18,661,NORTHERN GLACIER,BSAI,NPT,Rockfish,4.853,0,0.434,0,0,0,12,0,19
7/28/18,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,1.043,0,0,0,0,0,0,6
7/28/18,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/28/18,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,3.477,0,0,0,0,0,0,3
7/28/18,1164,PATRICIA L,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
7/28/18,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
7/28/18,1167,STAR FISH,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
7/28/18,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1222,VIKING,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
7/28/18,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,4.227,0,0,0,0,0,0,8
7/28/18,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,5.952,0,0,0,0,0,0,7
7/28/18,1248,BARANOF,BSAI,HAL,Pacific Cod,7.663,0,0,0,0,0,0,2,32
7/28/18,1257,LORELEI II,GOA,HAL,Sablefish,0,0,0,0,0,0,0,0,7
7/28/18,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1482,MISS LEONA,BSAI,NPT,Pacific Cod,32.609,0,0,0,0,0,0,0,7
7/28/18,1607,GOLDEN ALASKA,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,3,1
7/28/18,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,13,3599,32
7/28/18,1610,REBECCA IRENE,BSAI,NPT,Greenland Turbot,9.685,0,0,0,0.181,0.49,0,0,22
7/28/18,1610,REBECCA IRENE,BSAI,NPT,Arrowtooth Flounder,7.509,0,0,2.098,0,0,0,0,3
7/28/18,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/28/18,1641,STORM PETREL,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1650,WESTWARD I,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1650,WESTWARD I,BSAI,PTR,Midwater Pollock,0,9.7,0,0,0,0,0,0,3
7/28/18,1652,SEA WOLF,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,11
7/28/18,1688,AMERICAN BEAUTY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
7/28/18,1688,AMERICAN BEAUTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1868,GOLD RUSH,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,1879,AMERICAN NO I,GOA,NPT,Rockfish,2.09,0,0,0,0,0,0,0,25
7/28/18,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/28/18,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/28/18,2059,SEADAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/28/18,2090,BLUE GADUS,BSAI,HAL,Pacific Cod,35.706,0,0.085,0,0.255,0.352,4,0,10
7/28/18,2110,CAPE HORN,BSAI,NPT,Bottom Pollock,2.337,0,0,0,0,0,0,0,1
7/28/18,2110,CAPE HORN,BSAI,NPT,Greenland Turbot,9.172,0,0,0.196,0.278,0.34,0,0,29
7/28/18,2123,VAERDAL,GOA,NPT,Rockfish,6.318,0,0,0,0,0,0,0,8
7/28/18,2123,VAERDAL,GOA,PTR,Rockfish,0,0,0,0,0,0,0,0,8
7/28/18,2134,OCEAN PEACE,BSAI,NPT,Atka Mackerel,0.986,0,0,0.056,0,0,0,0,36
7/28/18,2657,COMMODORE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,2657,COMMODORE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,2733,SEAFREEZE ALASKA,BSAI,NPT,Atka Mackerel,0.243,0,0,0.588,0,0,0,0,51
7/28/18,2769,NORTHERN PATRIOT,BSAI,PTR,Midwater Pollock,0,0.309,0,0,0,0,0,0,3
7/28/18,2770,SOVEREIGNTY,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
7/28/18,2770,SOVEREIGNTY,BSAI,PTR,Midwater Pollock,0,3.867,0,0,0,0,0,0,4
7/28/18,2800,US INTREPID,GOA,NPT,Rockfish,2.045,0,0,0,0,0,0,0,31
7/28/18,2810,ARGOSY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/28/18,2811,ALSEA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
7/28/18,2888,AURORA,BSAI,PTR,Midwater Pollock,0,0.294,0,0,0,0,0,0,7
7/28/18,2889,AURIGA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,2943,ARCTIC STORM,BSAI,PTR,Midwater Pollock,0.009,0.002,0,0,0.001,0.006,4,46,29
7/28/18,3002,NORTHWEST EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
7/28/18,3007,BRISTOL EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,3010,PACIFIC EXPLORER,BSAI,PTR,Midwater Pollock,0,3.605,0,0,0,0,0,0,9
7/28/18,3242,CLIPPER ENDEAVOR,BSAI,HAL,Greenland Turbot,18.671,0,0,0,0,0,0,0,1
7/28/18,3245,SEATTLE ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.001,0,0,0,0,2,7,15
7/28/18,3261,NORTHERN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,1,6,14
7/28/18,3336,OCEAN PROWLER,BSAI,HAL,Pacific Cod,45.567,0,0,0,0.721,0.162,0,0,14
7/28/18,3357,PACIFIC GLACIER,BSAI,PTR,Midwater Pollock,0.013,0.009,0,0,0.002,0,0,13,16
7/28/18,3367,LEGACY,BSAI,NPT,Kamchatka Flounder,6.905,0,0,0,0,0,0,0,4
7/28/18,3367,LEGACY,BSAI,NPT,Yellowfin Sole,4.517,0,0,0,0,0,0,0,10
7/28/18,3367,LEGACY,GOA,NPT,Rockfish,3.24,0,0,0,0,0,0,0,4
7/28/18,3369,UNIMAK,GOA,NPT,Rockfish,6.783,0,0,0,0,0,0,0,13
7/28/18,3388,ARCTIC EXPLORER,BSAI,PTR,Midwater Pollock,0,19.16,0,0,0,0,0,0,6
7/28/18,3396,ARCTIC FJORD,BSAI,PTR,Midwater Pollock,0,0.007,0,0,0,0,0,0,15
7/28/18,3414,STARBOUND,BSAI,PTR,Midwater Pollock,0,0.013,0,0,0,0,3,33,14
7/28/18,3423,ALASKA WARRIOR,BSAI,NPT,Rockfish,0,0,0,0.077,0,0,0,0,25
7/28/18,3442,OCEAN ROVER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,15,17
7/28/18,3671,KODIAK ENTERPRISE,BSAI,PTR,Midwater Pollock,0.021,0,0,0,0,0,5,1017,17
7/28/18,3672,FRONTIER MARINER,BSAI,HAL,Pacific Cod,16.227,0,0,0,0,0,0,0,12
7/28/18,3673,FRONTIER SPIRIT,BSAI,HAL,Pacific Cod,1.861,0,0,0,0,2.609,0,0,7
7/28/18,3681,AMERICAN DYNASTY,BSAI,PTR,Midwater Pollock,0.005,0.011,0,0,0,0.001,5,22,24
7/28/18,3694,ARICA,BSAI,NPT,Greenland Turbot,13.719,0,0,1.231,0,2.694,0,0,33
7/28/18,3703,OCEAN PHOENIX,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0,6,87,78
7/28/18,3794,ALASKA OCEAN,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0.001,3,18,31
7/28/18,3800,CAITLIN ANN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
7/28/18,3819,ALASKA SPIRIT,GOA,NPT,Rockfish,7.75,0,0,0,0,0,0,0,27
7/28/18,3835,SEAFISHER,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,20
7/28/18,3870,ISLAND ENTERPRISE,BSAI,PTR,Midwater Pollock,0,0.001,0,0,0,0.003,2,13,19
7/28/18,3896,NORTHERN JAEGER,BSAI,PTR,Midwater Pollock,0,0.002,0,0,0,0.001,2,33,26
7/28/18,3988,DESTINATION,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,3996,MAJESTY,BSAI,PTR,Midwater Pollock,0,6.726,0,0,0,0,0,0,6
7/28/18,4055,AMERICAN TRIUMPH,BSAI,PTR,Midwater Pollock,0.004,0.011,0,0,0,0.001,0,20,24
7/28/18,4063,NORTHERN HAWK,BSAI,PTR,Midwater Pollock,0,0.008,0,0,0,0,2,8,20
7/28/18,4092,CONSTELLATION,BSAI,NPT,Yellowfin Sole,4.626,0.027,0.113,0,0.607,0.206,0,0,24
7/28/18,4093,ALASKA VICTORY,BSAI,NPT,Atka Mackerel,0,0,0,0,0,0,0,0,16
7/28/18,4111,EXCELLENCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,4,63,59
7/28/18,4133,FIERCE ALLEGIANCE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
7/28/18,4194,PACIFIC PRINCE,BSAI,PTR,Midwater Pollock,0,0.418,0,0,0,0,0,0,4
7/28/18,4306,ALASKAN LADY,BSAI,HAL,Pacific Cod,56.52,0,0,0.033,0,0,0,3,11
7/28/18,4377,BLUE ATTU,BSAI,HAL,Pacific Cod,1.912,0,0,0,0,0,0,0,21
7/28/18,4450,FRONTIER EXPLORER,BSAI,HAL,Pacific Cod,19.462,0,0,0,0.009,1.767,0,0,8
7/28/18,4569,LILLI ANN,BSAI,HAL,Pacific Cod,53.812,0,4.993,0,0.147,0,0,0,7
7/28/18,4578,SIBERIAN SEA,BSAI,HAL,Pacific Cod,9.074,0,0,0,0,1.273,0,0,8
7/28/18,4620,CHELSEA K,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
7/28/18,4635,DEFENDER,BSAI,NPT,Atka Mackerel,25.933,0,0,0,0,0,0,0,11
7/28/18,4635,DEFENDER,BSAI,NPT,Yellowfin Sole,6.898,0,0,0,0,0,0,0,5
7/28/18,5822,ENTERPRISE,BSAI,NPT,Yellowfin Sole,3.252,0.029,0,0,0.396,0,0,43,21
7/28/18,29997,BERING LEADER,BSAI,HAL,Pacific Cod,1.621,0,0,0.062,0,0.359,0,0,8
7/28/18,33320,NORTHERN LEADER,BSAI,HAL,Pacific Cod,33.784,0,0.017,0.083,0.562,0.215,0,0,4
7/28/18,33470,ARCTIC PROWLER,BSAI,HAL,Pacific Cod,0.25,0,0,0,0,0,0,3,2
7/28/18,33989,BLUE NORTH,BSAI,HAL,Pacific Cod,32.555,0,0,0,0.072,0.359,0,0,4
7/28/18,34017,ARAHO,BSAI,NPT,Atka Mackerel,3.226,0,0,0,0,0,0,0,32
7/28/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Atka Mackerel,0.073,0,0,0.102,0,0,0,0,14
7/28/18,34249,SEAFREEZE AMERICA,BSAI,NPT,Rockfish,0,0,0,0,0,0,0,0,7
7/28/18,34279,DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
7/28/18,34615,FV FLICKA,BSAI,HAL,Pacific Cod,12.309,0,2.5,0,0.876,0.082,0,0,9
8/4/18,208,NORTHERN DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/4/18,236,ROYAL ATLANTIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/4/18,249,HALF MOON BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
8/4/18,251,SUNSET BAY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,12
8/4/18,372,U S  LIBERATOR,BSAI,HAL,Pacific Cod,11.076,0,0,0,0.409,0.072,0,0,8
8/4/18,405,TOPAZ,GOA,NPT,Rockfish,0,0,0,0,0,0,0,0,6
8/4/18,410,EXCALIBUR II,BSAI,PTR,Midwater Pollock,0,0.37,0,0,0,0,0,0,4
8/4/18,411,DOMINATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/4/18,417,STARWARD,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
8/4/18,422,PACIFIC VIKING,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
8/4/18,425,ALASKAN DEFENDER,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,3
8/4/18,428,NORDIC STAR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/4/18,434,AMERICAN EAGLE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/4/18,511,GREAT PACIFIC,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/4/18,515,ALASKA ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
8/4/18,516,BERING ROSE,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,4
8/4/18,516,BERING ROSE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
8/4/18,523,ARCTIC RAM,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
8/4/18,533,ARCTURUS,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/4/18,543,ROYAL AMERICAN,BSAI,PTR,Midwater Pollock,0,0.249,0,0,0,0,0,0,7
8/4/18,586,GOLDEN PISCES,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/4/18,661,NORTHERN GLACIER,BSAI,NPT,Yellowfin Sole,12.22,0.23,0,0,0.12,0.404,0,425,29
8/4/18,825,WALTER N,BSAI,PTR,Midwater Pollock,0,5.72,0,0,0,0,0,0,11
8/4/18,901,ALDEBARAN,BSAI,PTR,Midwater Pollock,0,0.806,0,0,0,0,0,0,6
8/4/18,993,HICKORY WIND,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,8
8/4/18,1094,NORDIC FURY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,4
8/4/18,1116,VIKING EXPLORER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/4/18,1164,PATRICIA L,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,2
8/4/18,1164,PATRICIA L,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
8/4/18,1167,STAR FISH,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,1
8/4/18,1167,STAR FISH,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,1
8/4/18,1222,VIKING,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,7
8/4/18,1228,COLUMBIA,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
8/4/18,1234,LESLIE LEE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,6
8/4/18,1248,BARANOF,BSAI,HAL,Pacific Cod,7.487,0,0,0,0,0,0,0,10
8/4/18,1292,GOLDEN DAWN,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,2
8/4/18,1318,GLADIATOR,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
8/4/18,1482,MISS LEONA,BSAI,NPT,Pacific Cod,31.151,0,0,0,0,0,0,0,5
8/4/18,1607,GOLDEN ALASKA,BSAI,PTR,Midwater Pollock,0.083,0.03,0,0,0,0,4,197,38
8/4/18,1610,REBECCA IRENE,BSAI,NPT,Greenland Turbot,15.137,0,0,0,0,0,0,0,17
8/4/18,1623,OCEAN HOPE 3,BSAI,PTR,Midwater Pollock,0,1.765,0,0,0,0,0,0,9
8/4/18,1641,STORM PETREL,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/4/18,1650,WESTWARD I,BSAI,PTR,Bottom Pollock,0,0,0,0,0,0,0,0,10
8/4/18,1688,AMERICAN BEAUTY,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,3
8/4/18,1868,GOLD RUSH,BSAI,PTR,Midwater Pollock,0,23.596,0,0,0,0,0,0,6
8/4/18,1877,SELAH,BSAI,HAL,Sablefish,0,0,0,0,0,0,0,0,2
8/4/18,1879,AMERICAN NO I,BSAI,NPT,Yellowfin Sole,5.629,0.489,0,0,0.382,0.418,0,314,33
8/4/18,1998,STARLITE,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,5
8/4/18,2047,BERING DEFENDER,BSAI,PTR,Midwater Pollock,0,0,0,0,0,0,0,0,9
